0.	2.299759620940997
0.0033333333333333335	2.3022315952985135
0.006666666666666667	2.304610255809772
0.01	2.3069139443236693
0.013333333333333334	2.309159217200558
0.016666666666666666	2.3113610170860595
0.02	2.3135319174858235
0.023333333333333334	2.3156818509030366
0.02666666666666667	2.31781682071956
0.03	2.3199423166207715
0.03333333333333333	2.3220627201274
0.03666666666666667	2.3241805005000136
0.04	2.3262964867839946
0.043333333333333335	2.3284102221348046
0.04666666666666667	2.3305198693241174
0.05	2.3326234467855893
0.05333333333333334	2.3347192220569486
0.056666666666666664	2.3368052338030685
0.06	2.338879418601864
0.06333333333333334	2.3409397284392943
0.06666666666666667	2.3429839957027863
0.07	2.345010421122982
0.07333333333333333	2.3470177946274084
0.07666666666666666	2.3490050038314356
0.08	2.3509711552006323
0.08333333333333333	2.3529155729930844
0.08666666666666667	2.354837794230438
0.09	2.356737341646832
0.09333333333333334	2.358614290731847
0.09666666666666666	2.360468869121509
0.1	2.362301387272079
0.10333333333333333	2.364112279969103
0.10666666666666667	2.3659020879960093
0.11	2.367671441087448
0.11333333333333333	2.369420977914876
0.11666666666666667	2.371151419193481
0.12	2.372863691657204
0.12333333333333334	2.3745586563910845
0.12666666666666668	2.3762371929535897
0.13	2.37790018940339
0.13333333333333333	2.379548533802557
0.13666666666666666	2.3811831070076765
0.14	2.3828047387703037
0.14333333333333334	2.384414249998321
0.14666666666666667	2.386012540878953
0.15	2.387600424198933
0.15333333333333332	2.389178683823925
0.15666666666666668	2.390748072532394
0.16	2.392309310475275
0.16333333333333333	2.3938630841885087
0.16666666666666666	2.3954100460436956
0.17	2.396950754384741
0.17333333333333334	2.398485840824755
0.17666666666666667	2.400015874368215
0.18	2.4015413796090663
0.18333333333333332	2.4030628488374783
0.18666666666666668	2.404580742845551
0.19	2.406095491861551
0.19333333333333333	2.407607496579998
0.19666666666666666	2.4091171292754128
0.2	2.4106246793411232
0.20333333333333334	2.4121305211700177
0.20666666666666667	2.413634954705917
0.21	2.415138256292384
0.21333333333333335	2.4166406800514437
0.21666666666666667	2.4181424589771883
0.22	2.419643806002637
0.22333333333333333	2.421144915078486
0.22666666666666666	2.422645960285852
0.23	2.424147056921466
0.23333333333333334	2.425648394051435
0.23666666666666666	2.4271501044069907
0.24	2.428652306971535
0.24333333333333335	2.43015510777226
0.24666666666666667	2.4316586006408913
0.25	2.4331628679460686
0.25333333333333335	2.4346679812963536
0.25666666666666665	2.436173998586677
0.26	2.437680936466056
0.2633333333333333	2.439188877850239
0.26666666666666666	2.440697861862389
0.27	2.442207920258933
0.2733333333333333	2.4437190778956746
0.27666666666666667	2.4452313531641083
0.28	2.4467447584060906
0.2833333333333333	2.4482593003153137
0.2866666666666667	2.449774973344609
0.29	2.451291748472049
0.29333333333333333	2.452809651282006
0.2966666666666667	2.45432867327736
0.3	2.4558488023213334
0.30333333333333334	2.457370022871994
0.30666666666666664	2.4588923162067724
0.31	2.4604156606349634
0.31333333333333335	2.4619400317036657
0.31666666666666665	2.46346539028865
0.32	2.4649916941115206
0.3233333333333333	2.4665189383558417
0.32666666666666666	2.468047092974319
0.33	2.469576126302124
0.3333333333333333	2.4711060051630556
0.33666666666666667	2.4726366949713663
0.34	2.474168159829409
0.3433333333333333	2.4757003626212546
0.3466666666666667	2.477233246547142
0.35	2.47876677439214
0.35333333333333333	2.4803009249775116
0.3566666666666667	2.4818356606282035
0.36	2.4833709430975053
0.36333333333333334	2.484906733603383
0.36666666666666664	2.486442992864108
0.37	2.487979681133488
0.37333333333333335	2.4895167582338393
0.37666666666666665	2.4910541579227514
0.38	2.4925918575029287
0.38333333333333336	2.4941298265047425
0.38666666666666666	2.4956680266815634
0.39	2.4972064197247095
0.3933333333333333	2.4987449672602917
0.39666666666666667	2.5002836308553045
0.4	2.501822372019371
0.4033333333333333	2.503361151701905
0.4066666666666667	2.5048999000416035
0.41	2.5064386113056347
0.41333333333333333	2.5079772498163613
0.4166666666666667	2.5095157800717036
0.42	2.51105416672972
0.42333333333333334	2.51259237459017
0.4266666666666667	2.5141303685826752
0.43	2.5156681137536827
0.43333333333333335	2.5172055669946443
0.43666666666666665	2.51874267898948
0.44	2.5202794397986814
0.44333333333333336	2.521815817744785
0.44666666666666666	2.5233517814111326
0.45	2.524887299613094
0.4533333333333333	2.526422341378936
0.45666666666666667	2.527956875926729
0.46	2.529490872648846
0.4633333333333333	2.5310242859862377
0.4666666666666667	2.532557086003276
0.47	2.534089259780556
0.47333333333333333	2.5356207800473483
0.4766666666666667	2.537151619797627
0.48	2.5386817522612692
0.48333333333333334	2.540211150880574
0.4866666666666667	2.541739789289005
0.49	2.543267641290547
0.49333333333333335	2.544794660152213
0.49666666666666665	2.546320832759426
0.5	2.5478461442491267
0.5033333333333333	2.5493705716292556
0.5066666666666667	2.5508940921397305
0.51	2.5524166832282202
0.5133333333333333	2.55393832252573
0.5166666666666667	2.555458987825916
0.52	2.5569786570670083
0.5233333333333333	2.558497283548615
0.5266666666666666	2.560014867552723
0.53	2.5615313933587576
0.5333333333333333	2.563046841886166
0.5366666666666666	2.5645611942444075
0.54	2.566074431708108
0.5433333333333333	2.567586535696773
